,strand_lead,geptop,Nc,GC,L_aa,Gravy
ACIAD_RS08145,1,0.0,44.64,0.404,547,0.443693
ACIAD_RS08150,1,0.03694091052226325,53.36,0.416,356,0.857022
ACIAD_RS08155,1,0.0,48.59,0.423,275,-0.188364
ACIAD_RS08160,1,0.03694091052226325,44.8,0.386,232,0.002586
ACIAD_RS08165,1,0.0,61.0,0.294,60,1.526667
ACIAD_RS08170,1,0.0,53.38,0.358,107,-0.098131
ACIAD_RS08175,0,0.03710829000429895,38.61,0.3720000000000001,145,-0.108966
ACIAD_RS08180,1,0.07342704758588857,46.73,0.404,422,0.917772
ACIAD_RS08185,0,0.10892653596926248,45.18,0.354,478,-0.331799
ACIAD_RS08190,0,0.036493842087282916,48.38,0.298,284,-0.35246500000000003
ACIAD_RS08195,1,0.03660258182863978,39.45,0.361,157,-0.317834
ACIAD_RS08200,1,0.0,48.89,0.3720000000000001,171,-0.238012
ACIAD_RS08205,1,0.0,49.35,0.34600000000000003,313,-0.425879
ACIAD_RS08210,1,0.0,47.5,0.354,823,-0.4941680000000001
ACIAD_RS08215,1,0.036571004044935865,48.26,0.35200000000000004,271,-0.540221
ACIAD_RS08220,1,0.0,46.48,0.365,693,-0.136652
ACIAD_RS08225,1,0.0,49.52,0.382,468,-0.296367
ACIAD_RS08230,0,0.0,46.64,0.373,152,0.807895
ACIAD_RS08240,1,0.0,48.0,0.342,74,-0.333784
ACIAD_RS08245,1,0.0,37.96,0.329,70,-0.197143
ACIAD_RS08250,1,0.0,44.18,0.501,870,-0.619425
ACIAD_RS08255,1,0.0,41.18,0.267,227,-0.337445
ACIAD_RS08260,1,0.0,47.52,0.341,453,-0.60883
ACIAD_RS08265,0,0.036809706051923366,49.96,0.425,386,-0.553886
ACIAD_RS08275,1,0.0,49.31,0.378,529,-0.128734
ACIAD_RS08280,1,0.0,44.74,0.333,362,-0.08480700000000001
ACIAD_RS08285,1,0.036571004044935865,50.18,0.354,362,-0.116022
ACIAD_RS08290,1,0.10958288335878934,53.29,0.3720000000000001,597,0.346231
ACIAD_RS08295,1,0.0,35.74,0.368,67,-1.477612
ACIAD_RS08300,0,0.0,51.82,0.394,284,0.557394
ACIAD_RS08305,1,0.07336705236438515,44.82,0.368,443,-0.413544
ACIAD_RS08310,1,0.036424370236694224,54.03,0.3670000000000001,109,-0.348624
ACIAD_RS08315,0,0.036557346312461776,42.08,0.353,232,-0.28060300000000005
ACIAD_RS08320,0,0.0,48.46,0.395,387,0.871059
ACIAD_RS08325,1,0.07432087760581688,45.28,0.41,309,-0.355663
ACIAD_RS08330,1,0.0,43.1,0.333,119,-0.405042
ACIAD_RS08335,1,0.0,48.43,0.41,386,-0.401554
ACIAD_RS08340,1,0.036493842087282916,44.88,0.397,380,0.007895000000000001
ACIAD_RS08345,1,0.036493842087282916,50.46,0.359,325,-0.252923
ACIAD_RS16780,1,0.0,51.8,0.289,75,-0.009333
ACIAD_RS08350,0,0.0,48.1,0.336,145,-0.426207
ACIAD_RS08355,0,0.07338071009685923,47.18,0.407,261,-0.347893
ACIAD_RS08360,0,0.0,50.44,0.359,309,-0.327185
ACIAD_RS08365,1,0.0,49.7,0.386,289,-0.329066
ACIAD_RS08370,1,0.0,52.5,0.441,450,0.85
ACIAD_RS08375,0,0.0,54.09,0.426,172,-0.430814
ACIAD_RS08380,1,0.036424370236694224,54.12,0.384,218,-0.489908
ACIAD_RS08385,1,0.036809706051923366,49.86,0.44,545,-0.105138
ACIAD_RS08390,1,0.0,49.31,0.479,367,0.214169
ACIAD_RS08395,1,0.0,50.15,0.47,258,-0.049225
ACIAD_RS08400,1,0.0,49.07,0.472,382,-0.213351
ACIAD_RS08405,0,0.0,55.53,0.445,259,-0.127413
ACIAD_RS08410,1,0.0,50.06,0.489,251,0.09243
ACIAD_RS08415,1,0.0,47.12,0.46,297,-0.085522
ACIAD_RS08420,1,0.0,51.59,0.482,701,0.052211
ACIAD_RS08425,1,0.0,54.48,0.45,183,-0.044262
ACIAD_RS08430,1,0.0,50.3,0.465,530,0.008679000000000001
ACIAD_RS08435,1,0.07291829184841707,52.79,0.46,367,-0.182834
ACIAD_RS08440,1,0.0,45.4,0.44,356,-0.285955
ACIAD_RS08445,0,0.0,45.5,0.337,252,-0.417857
ACIAD_RS08450,0,0.0,51.12,0.368,78,-0.442308
ACIAD_RS08455,1,0.0,48.19,0.35100000000000003,299,-0.123412
ACIAD_RS08460,1,0.0,39.35,0.402,304,-0.156908
ACIAD_RS08465,1,0.0,48.98,0.393,383,-0.082768
ACIAD_RS08470,1,0.0,46.72,0.389,247,0.076113
ACIAD_RS08475,1,0.0,50.96,0.365,219,-0.03379
ACIAD_RS08480,1,0.0,41.56,0.414,79,-0.8810129999999999
ACIAD_RS08485,1,0.0,32.37,0.254,138,0.484058
ACIAD_RS08490,1,0.0,40.5,0.321,137,-0.072263
ACIAD_RS08495,0,0.0,48.04,0.328,64,-0.325
ACIAD_RS08500,1,0.0,47.08,0.398,82,-0.106098
ACIAD_RS08505,1,0.0,49.33,0.364,141,-0.350355
ACIAD_RS08510,0,0.0,42.27,0.369,104,-0.232692
ACIAD_RS08515,0,0.0,50.9,0.408,385,-0.492727
ACIAD_RS08520,0,0.0,59.77,0.404,95,0.227368
ACIAD_RS08525,1,0.0,42.15,0.333,65,-0.663077
ACIAD_RS08530,1,0.0,44.43,0.254,84,-0.355953
ACIAD_RS08535,0,0.0,51.05,0.391,434,-0.671198
ACIAD_RS08540,0,0.0,40.03,0.406,92,0.902174
ACIAD_RS08545,0,0.0,43.44,0.434,469,-0.298081
ACIAD_RS08550,0,0.0,36.12,0.472,89,0.114607
ACIAD_RS08560,0,0.0,42.27,0.369,104,-0.232692
ACIAD_RS08565,0,0.03710829000429895,50.9,0.408,385,-0.492727
ACIAD_RS08570,0,0.0,59.77,0.404,95,0.227368
ACIAD_RS08575,1,0.0,42.15,0.333,65,-0.663077
ACIAD_RS08580,1,0.0,44.43,0.254,84,-0.355953
ACIAD_RS08585,0,0.0,40.89,0.31,280,-0.2625
ACIAD_RS08590,1,0.0,55.63,0.348,188,-0.30585100000000004
ACIAD_RS08595,1,0.0,39.39,0.307,102,-0.091177
ACIAD_RS08600,1,0.0,47.2,0.379,399,1.101253
ACIAD_RS08605,1,0.0,43.27,0.375,224,0.890625
ACIAD_RS08610,1,0.0,49.07,0.341,178,-0.77191
ACIAD_RS08615,1,0.0,47.46,0.353,426,0.259859
ACIAD_RS08620,0,0.0,46.2,0.383,387,0.7465109999999999
ACIAD_RS08625,1,0.0,43.73,0.395,615,0.15756099999999998
ACIAD_RS08630,1,0.0,52.82,0.401,148,-0.261487
ACIAD_RS08635,1,0.0,45.59,0.396,341,-0.219062
ACIAD_RS08640,1,0.07309642391592269,61.0,0.4270000000000001,124,-0.283064
ACIAD_RS08645,0,0.0,49.53,0.403,351,-0.214245
ACIAD_RS08650,0,0.036809706051923366,42.61,0.4370000000000001,369,0.012195
ACIAD_RS08655,0,0.0,60.52,0.403,91,-0.262637
ACIAD_RS08660,1,0.07279864615039779,48.31,0.363,520,-0.319231
ACIAD_RS08665,0,0.0,46.2,0.371,194,-0.20773200000000006
ACIAD_RS08670,0,0.0,48.4,0.408,247,-0.059109
ACIAD_RS08675,0,0.1459256746504926,49.98,0.382,232,-0.35819
ACIAD_RS08680,0,0.07314035887784309,47.4,0.388,367,-0.286921
ACIAD_RS08685,0,0.0,42.27,0.418,413,-0.20823200000000006
ACIAD_RS08690,1,0.0,49.33,0.324,309,-0.031068
ACIAD_RS08695,0,0.0,45.95,0.385,200,-0.284
ACIAD_RS08700,0,0.0,41.39,0.325,163,-0.231288
ACIAD_RS08705,0,0.18337968963709864,48.23,0.425,464,-0.15495699999999998
ACIAD_RS08710,0,0.0,48.45,0.376,334,-0.14490999999999998
ACIAD_RS08715,1,0.11125864683103348,56.22,0.423,122,-0.135246
ACIAD_RS08720,1,0.04577831434198788,48.43,0.305,116,0.188793
ACIAD_RS08725,1,0.04577831434198788,35.43,0.297,101,0.25445500000000004
ACIAD_RS08730,1,0.1482388736620392,61.0,0.421,103,-0.23301
ACIAD_RS08735,0,0.0,45.59,0.384,291,1.143299
ACIAD_RS08740,1,0.0,49.11,0.377,466,-0.044421
ACIAD_RS08745,0,0.036809706051923366,51.84,0.377,215,-0.197674
ACIAD_RS08750,0,0.07309182260433329,46.24,0.407,227,0.822026
ACIAD_RS08755,0,0.0,48.64,0.41,253,0.013834
ACIAD_RS08760,0,0.07338071009685923,48.56,0.404,408,-0.07597999999999999
ACIAD_RS08765,0,0.07294768082938813,46.68,0.4270000000000001,307,-0.051791
ACIAD_RS08775,0,0.03598353260003434,42.67,0.442,83,0.378313
ACIAD_RS08780,0,0.10975199802316096,54.53,0.393,341,-0.286804
ACIAD_RS08785,0,0.0,50.37,0.376,219,-0.419178
ACIAD_RS08790,0,0.036809706051923366,48.55,0.43,932,-0.220601
ACIAD_RS08795,0,0.03598353260003434,44.96,0.425,545,-0.16844
ACIAD_RS08800,0,0.0,42.12,0.433,847,-0.160803
ACIAD_RS08805,0,0.0,43.78,0.425,448,0.7926340000000001
ACIAD_RS08810,1,0.0,49.61,0.38,201,-0.321393
ACIAD_RS08815,1,0.0,48.57,0.404,343,0.000291
ACIAD_RS08820,1,0.0,44.93,0.436,796,-0.4393220000000001
ACIAD_RS08825,1,0.0,53.46,0.426,273,0.10989000000000003
ACIAD_RS08830,0,0.0,38.36,0.344,63,-0.638095
ACIAD_RS08835,1,0.03710829000429895,54.81,0.375,176,-0.340909
ACIAD_RS08840,0,0.4885640182315616,41.64,0.4270000000000001,575,-0.593391
ACIAD_RS08845,1,0.08288660434628682,32.34,0.412,169,-0.298225
ACIAD_RS08850,1,0.4155201319590468,44.33,0.382,242,-0.428512
ACIAD_RS08855,1,0.036809706051923366,43.22,0.409,217,-0.453456
ACIAD_RS08860,0,0.04577831434198788,48.29,0.377,283,1.077739
ACIAD_RS08865,0,0.5215649784869092,38.6,0.443,345,-0.091884
ACIAD_RS08870,0,0.0,45.16,0.447,94,-0.429787
ACIAD_RS08875,0,0.5954211051062509,39.79,0.434,395,0.22227800000000006
ACIAD_RS08880,1,0.0,50.17,0.391,127,-0.007087
ACIAD_RS08885,1,0.0,48.7,0.419,198,-0.123738
ACIAD_RS08890,0,0.0,46.12,0.4,437,1.022426
ACIAD_RS08895,1,0.0,51.7,0.401,388,-0.261598
ACIAD_RS08900,1,0.0,48.01,0.412,556,-0.153417
ACIAD_RS08905,0,0.0,48.26,0.397,373,-0.206702
ACIAD_RS08910,0,0.07309144214225513,47.26,0.391,288,-0.109722
ACIAD_RS08915,0,0.0,46.48,0.391,247,-0.152632
ACIAD_RS08920,0,0.0,47.73,0.408,473,-0.334884
ACIAD_RS08925,0,0.0,43.33,0.394,356,0.8662920000000001
ACIAD_RS08930,0,0.0,50.84,0.412,293,1.2426620000000002
ACIAD_RS08935,0,0.0,51.19,0.4,267,0.074532
ACIAD_RS08940,0,0.0,48.73,0.338,398,-0.122613
ACIAD_RS08945,0,0.0,45.83,0.399,342,-0.25848000000000004
ACIAD_RS08950,0,0.07336705236438515,50.97,0.388,384,-0.420052
ACIAD_RS08955,0,0.8172030287604167,47.25,0.386,345,-0.14840599999999998
ACIAD_RS08960,0,0.0,45.88,0.405,167,-0.541916
ACIAD_RS08965,0,0.1105656441809076,37.56,0.35700000000000004,69,-0.057971
ACIAD_RS08970,1,0.0,48.54,0.396,386,0.065026
ACIAD_RS08975,1,0.0,47.16,0.349,148,-0.195946
ACIAD_RS08980,0,0.0,43.15,0.389,192,-0.204687
ACIAD_RS08985,0,0.036493842087282916,42.31,0.4370000000000001,239,-0.08619199999999999
ACIAD_RS08990,0,0.0,51.44,0.409,432,-0.194213
ACIAD_RS08995,0,0.0,43.38,0.435,191,-0.183769
ACIAD_RS09000,0,0.0,45.22,0.418,356,0.844382
ACIAD_RS09005,0,0.0,46.49,0.42,192,-0.283333
ACIAD_RS09010,0,0.0,47.13,0.44,399,-0.256391
ACIAD_RS09015,0,0.036809706051923366,48.31,0.423,293,-0.036519
ACIAD_RS09020,0,0.03637667678445226,46.38,0.419,383,-0.221932
ACIAD_RS09025,0,0.0,45.49,0.398,273,-0.27362600000000004
ACIAD_RS09030,0,0.0,48.12,0.42,379,-0.0219
ACIAD_RS09035,0,0.0,51.2,0.4270000000000001,350,-0.046
ACIAD_RS09040,0,0.10969440443297307,49.62,0.417,509,-0.340079
ACIAD_RS09045,0,0.0,48.49,0.4320000000000001,602,-0.446346
ACIAD_RS09050,0,0.03637667678445226,45.85,0.409,352,-0.380398
ACIAD_RS09055,0,0.0,49.32,0.466,211,0.290047
ACIAD_RS09060,0,0.0,44.29,0.385,213,-0.413145
ACIAD_RS09065,0,0.03677020228566645,47.18,0.426,212,0.118396
ACIAD_RS09070,0,0.9267111768615004,45.85,0.403,711,-0.299016
ACIAD_RS09075,0,0.0,45.53,0.417,499,0.95972
ACIAD_RS09080,1,0.0,47.89,0.401,198,-0.333333
ACIAD_RS09085,0,0.0,51.63,0.422,418,-0.370096
ACIAD_RS09090,0,0.036493842087282916,40.87,0.378,284,-0.285211
ACIAD_RS09095,0,0.0,40.42,0.423,463,0.128078
ACIAD_RS09100,1,0.0,39.49,0.435,512,-0.332422
ACIAD_RS09105,0,0.0,52.86,0.39,141,0.738297
ACIAD_RS09110,1,0.0,53.06,0.398,297,-0.136364
ACIAD_RS09115,1,0.036667071905560886,51.54,0.411,329,-0.136778
ACIAD_RS09120,1,0.07321992336260498,51.51,0.383,216,0.8601850000000001
ACIAD_RS09125,1,0.0,48.61,0.419,391,0.914578
ACIAD_RS09130,0,0.07391799605622232,50.78,0.421,239,0.364435
ACIAD_RS09135,0,0.14491644753296934,47.09,0.411,920,0.163261
ACIAD_RS09140,0,0.0,49.06,0.404,230,0.0013039999999999998
ACIAD_RS09145,0,0.0,43.27,0.374,147,0.39932
ACIAD_RS09150,0,0.4019658222954669,44.38,0.401,265,-0.07924500000000001
ACIAD_RS09155,1,0.0,45.89,0.394,433,1.054965
ACIAD_RS09160,1,0.0,48.28,0.391,86,0.322093
ACIAD_RS09165,1,0.1084944781670238,42.89,0.416,950,-0.084842
ACIAD_RS09170,1,0.03637667678445226,51.53,0.39,310,-0.115161
ACIAD_RS09175,1,0.0,44.07,0.422,574,0.463415
ACIAD_RS09180,1,0.03710829000429895,49.04,0.383,174,-0.032759
ACIAD_RS09185,0,0.6344215446076777,47.2,0.411,163,0.054601
ACIAD_RS09190,1,0.0,49.83,0.35,216,-0.475
ACIAD_RS09195,0,0.0,51.01,0.398,414,-0.202898
ACIAD_RS09200,0,0.5233683671952062,52.71,0.396,239,-0.119247
ACIAD_RS09205,0,0.12004793543535318,45.16,0.385,129,-0.246511
ACIAD_RS09210,0,0.5947627274751869,41.27,0.414,429,-0.162937
ACIAD_RS09215,0,0.4144014502188788,47.01,0.419,285,-0.077193
ACIAD_RS09220,0,0.8159218578639942,40.97,0.423,545,-0.201468
ACIAD_RS09225,1,0.0,36.64,0.43,145,-1.054483
ACIAD_RS09230,1,0.0,49.68,0.376,147,0.240816
ACIAD_RS09235,0,0.0,39.79,0.333,107,-0.272897
ACIAD_RS09240,0,0.037340650774811135,36.66,0.354,144,-0.32152800000000004
ACIAD_RS09245,0,0.036809706051923366,43.96,0.4,869,-0.40046
ACIAD_RS09250,1,0.0,50.73,0.424,85,-0.177647
ACIAD_RS09255,1,0.0,45.56,0.361,387,-0.492248
ACIAD_RS09260,1,0.0,49.07,0.4320000000000001,274,0.206204
ACIAD_RS09265,0,0.03661734153396518,50.89,0.38,283,-0.380919
ACIAD_RS09270,0,0.0,46.9,0.341,123,-0.268293
ACIAD_RS09275,0,0.0,48.0,0.394,570,-0.4375439999999999
ACIAD_RS09280,1,0.0,40.41,0.441,390,0.158974
ACIAD_RS09285,1,0.07359365975105912,58.73,0.39,316,-0.37057
ACIAD_RS09290,0,0.0,47.24,0.426,393,-0.172774
ACIAD_RS09295,1,0.0,40.67,0.416,503,-0.17813099999999998
ACIAD_RS09300,1,0.0,46.47,0.362,231,-0.103463
ACIAD_RS09305,0,0.0,38.08,0.271,75,-0.86
ACIAD_RS09310,1,0.0,53.4,0.419,276,-0.280797
ACIAD_RS09315,1,0.036809706051923366,48.04,0.399,234,0.914102
ACIAD_RS09320,1,0.0,53.77,0.366,113,0.831859
ACIAD_RS09325,1,0.0,48.48,0.368,165,-0.237576
ACIAD_RS09330,1,0.036698591102092684,50.22,0.391,351,-0.217664
ACIAD_RS09335,1,0.0,47.7,0.374,163,-0.390184
ACIAD_RS09340,0,0.367585819323956,42.19,0.45,363,-0.216804
ACIAD_RS09345,0,0.11860264347842918,40.82,0.413,336,-0.20625
ACIAD_RS09350,0,0.0,44.45,0.313,281,-0.064057
ACIAD_RS09355,1,0.0,51.11,0.3720000000000001,471,-0.192144
ACIAD_RS09360,0,0.03710829000429895,46.94,0.389,193,-0.154922
ACIAD_RS09365,0,0.5507515781714274,38.02,0.4370000000000001,662,-0.199245
ACIAD_RS09370,1,0.8519892788205492,42.62,0.439,388,-0.16855699999999998
ACIAD_RS09375,0,0.0,47.47,0.378,83,-0.110843
ACIAD_RS09380,0,0.036418070797461656,45.84,0.402,188,0.234043
ACIAD_RS09385,1,0.08234931838692372,42.65,0.444,181,-0.096133
ACIAD_RS09390,0,0.0,48.63,0.41,490,-0.011429
ACIAD_RS09395,1,0.036809706051923366,50.35,0.412,367,-0.346594
ACIAD_RS09400,1,0.11048900010115817,41.81,0.409,329,-0.255927
ACIAD_RS09405,0,0.0,51.2,0.362,70,-0.102857
ACIAD_RS09420,1,0.0,44.27,0.394,176,-0.48125
ACIAD_RS09425,1,0.0,47.68,0.425,722,-0.411219
ACIAD_RS09430,1,0.07327145458932867,45.16,0.35700000000000004,182,-0.081319
ACIAD_RS09435,1,0.03598353260003434,35.91,0.419,249,-0.329317
ACIAD_RS09440,0,0.03658301256538131,56.86,0.34600000000000003,156,-0.083333
ACIAD_RS09445,1,0.0,39.19,0.409,470,-0.425106
ACIAD_RS09450,0,0.0,42.91,0.416,247,-0.11417
ACIAD_RS09455,0,0.0,43.77,0.384,225,0.717778
ACIAD_RS09460,0,0.0,40.61,0.42,231,0.67013
ACIAD_RS09465,0,0.0,38.81,0.383,297,-0.266667
ACIAD_RS09470,0,0.0,45.85,0.386,254,-0.38189
ACIAD_RS09475,1,0.0,50.01,0.404,403,-0.191067
ACIAD_RS09480,1,0.0,47.95,0.423,411,-0.147445
ACIAD_RS09485,1,0.0,46.92,0.409,470,-0.483617
ACIAD_RS09490,1,0.0,51.42,0.392,277,-0.307581
ACIAD_RS09495,1,0.03598353260003434,51.58,0.39,356,-0.082303
ACIAD_RS09500,1,0.0,50.31,0.452,219,0.937443
ACIAD_RS09505,1,0.03601462308451791,44.15,0.433,363,0.026446
ACIAD_RS09510,1,0.0,46.37,0.414,203,-0.372906
ACIAD_RS09515,1,0.03661734153396518,39.45,0.429,73,-0.221918
ACIAD_RS09520,0,0.0,46.36,0.386,158,-0.709494
ACIAD_RS09525,1,0.0,61.0,0.328,129,-0.479845
ACIAD_RS09530,1,0.0,41.59,0.429,404,-0.120545
ACIAD_RS09535,1,0.0,44.6,0.405,888,-0.29741
ACIAD_RS09540,1,0.0,44.34,0.398,389,-0.244473
ACIAD_RS09545,0,0.0,41.99,0.439,136,-0.772059
ACIAD_RS09550,0,0.0,47.09,0.406,738,-0.358537
ACIAD_RS09555,0,0.0,44.98,0.338,201,0.864677
ACIAD_RS09560,0,0.0,44.25,0.34600000000000003,281,-0.333452
ACIAD_RS09565,0,0.0,56.15,0.423,160,-0.4
ACIAD_RS09570,0,0.07199815568455224,50.18,0.408,139,-0.905036
ACIAD_RS09575,1,0.036493842087282916,48.2,0.41,476,-0.26260500000000003
ACIAD_RS09580,1,0.0,42.83,0.418,355,0.052958000000000005
ACIAD_RS09585,1,0.9179207801633812,47.03,0.429,1187,-0.224516
ACIAD_RS09590,1,0.036809706051923366,46.59,0.417,283,-0.226502
ACIAD_RS09595,1,0.14682440654099374,44.57,0.4270000000000001,284,-0.464789
ACIAD_RS09600,1,0.0,39.69,0.407,299,-0.430769
ACIAD_RS09605,1,0.0,45.61,0.385,640,-0.397031
ACIAD_RS09610,0,0.0,51.41,0.422,244,-0.326639
ACIAD_RS09615,1,0.0,49.25,0.371,410,0.225366
ACIAD_RS09620,1,0.0,56.11,0.355,263,-0.470722
ACIAD_RS09625,1,0.0,51.51,0.378,218,-0.7032109999999999
ACIAD_RS09630,0,0.036809706051923366,47.52,0.375,266,-0.236842
ACIAD_RS09635,1,0.0,47.87,0.4320000000000001,557,0.63447
ACIAD_RS09640,0,0.661001892346199,46.73,0.412,368,-0.205163
ACIAD_RS09645,0,0.0,46.85,0.41,1284,-0.397975
ACIAD_RS09650,1,0.0,33.54,0.415,187,-0.173262
ACIAD_RS09655,0,0.0,50.26,0.413,260,0.145769
ACIAD_RS09660,0,0.0,50.46,0.386,222,-0.13738699999999998
ACIAD_RS09665,0,0.0,45.83,0.395,483,-0.08509299999999999
ACIAD_RS09670,0,0.0,46.23,0.369,223,-0.043946
ACIAD_RS09675,1,0.0,43.58,0.389,120,-0.336667
ACIAD_RS09680,0,0.0,44.63,0.205,114,1.4315790000000002
ACIAD_RS09685,1,0.0,50.78,0.312,155,-0.32645100000000005
ACIAD_RS09690,0,0.0,43.51,0.31,86,-0.5720930000000001
ACIAD_RS09695,1,0.0,43.04,0.38,185,-1.009189
ACIAD_RS09700,0,0.0,39.41,0.366,142,-0.714084
ACIAD_RS09705,0,0.03598353260003434,45.7,0.377,735,-0.47483
ACIAD_RS09710,0,0.036493842087282916,46.23,0.339,219,-0.227854
ACIAD_RS09715,0,0.03668715189094217,47.82,0.385,208,-0.173558
ACIAD_RS09720,0,0.0,46.46,0.374,271,-0.293727
ACIAD_RS09725,0,0.0,51.24,0.388,641,-0.277223
ACIAD_RS09730,0,0.0,49.99,0.409,616,-0.330357
ACIAD_RS09735,0,0.0,53.13,0.429,484,0.742975
ACIAD_RS09740,0,0.0,47.53,0.386,470,-0.448511
ACIAD_RS09745,0,0.0,47.06,0.391,598,-0.349498
ACIAD_RS09750,0,0.036557346312461776,52.18,0.333,149,-0.642282
ACIAD_RS09755,1,0.0,38.86,0.307,87,-0.462069
ACIAD_RS09760,0,0.0,38.58,0.292,72,1.447222
ACIAD_RS09765,0,0.0,42.54,0.27,148,-0.373649
ACIAD_RS09770,0,0.0,38.46,0.28300000000000003,210,-0.31142800000000004
ACIAD_RS09775,0,0.0,52.74,0.35200000000000004,108,-0.026852
ACIAD_RS09780,0,0.036493842087282916,38.9,0.284,237,-0.075528
ACIAD_RS09785,0,0.0,34.69,0.418,83,-0.4265060000000001
ACIAD_RS09790,0,0.0,54.41,0.412,106,-0.256604
ACIAD_RS09795,0,0.0,48.59,0.411,241,-0.329876
ACIAD_RS16940,0,0.0,36.77,0.327,52,-0.709615
ACIAD_RS09800,1,0.0,45.69,0.331,137,-0.416788
ACIAD_RS09805,0,0.0,38.82,0.281,276,-0.335507
ACIAD_RS09810,0,0.036493842087282916,43.88,0.341,457,-0.345077
ACIAD_RS09815,1,0.0,49.09,0.341,87,-0.471264
ACIAD_RS09820,1,0.0,38.01,0.369,197,0.866497
ACIAD_RS09825,0,0.0,50.3,0.465,170,-0.14588199999999998
ACIAD_RS09830,0,0.0,50.02,0.423,123,0.817886
ACIAD_RS09835,0,0.07279864615039779,49.23,0.421,829,-0.286128
ACIAD_RS09840,0,0.0,52.29,0.461,146,-0.25548000000000004
ACIAD_RS09845,0,0.0,39.02,0.339,63,-0.347619
ACIAD_RS09850,0,0.036667071905560886,49.88,0.386,543,-0.14898699999999998
ACIAD_RS09855,0,0.0,49.49,0.3720000000000001,716,-0.36271
ACIAD_RS09860,0,0.0,48.75,0.407,285,-0.1
ACIAD_RS09865,0,0.0,45.82,0.362,213,-0.369014
ACIAD_RS09870,0,0.0,47.99,0.414,1174,-0.254855
ACIAD_RS09875,0,0.0,41.04,0.345,348,-0.5623560000000001
ACIAD_RS09880,0,0.0,42.22,0.42,77,-0.398701
ACIAD_RS09885,0,0.0,51.17,0.469,103,-0.062136
ACIAD_RS09890,0,0.0,52.3,0.478,255,-0.032157
ACIAD_RS09895,0,0.0,61.0,0.449,147,-0.051021
ACIAD_RS09900,0,0.0,48.85,0.473,160,-0.4225
ACIAD_RS09905,0,0.0,60.75,0.453,64,-0.307813
ACIAD_RS09910,0,0.0,42.95,0.4370000000000001,126,-0.107143
ACIAD_RS09915,0,0.0,39.53,0.471,126,-0.420635
ACIAD_RS09920,0,0.0,47.89,0.483,324,-0.165741
ACIAD_RS09925,0,0.0,55.13,0.503,157,-0.021656
ACIAD_RS09930,0,0.10946925919720632,46.56,0.478,403,-0.514392
ACIAD_RS09935,0,0.0,58.86,0.391,98,-0.528571
ACIAD_RS09940,0,0.036809706051923366,42.9,0.362,183,-0.414754
ACIAD_RS16790,0,0.0,30.38,0.384,53,-1.201887
ACIAD_RS09945,1,0.0,51.11,0.379,109,-0.570642
ACIAD_RS09950,0,0.036418070797461656,51.03,0.462,270,-0.5614819999999999
ACIAD_RS09955,0,0.036809706051923366,54.59,0.452,443,-0.361174
ACIAD_RS09960,0,0.07294768082938813,51.03,0.473,508,-0.454528
ACIAD_RS09965,0,0.0,60.66,0.424,158,-0.5949369999999999
ACIAD_RS09970,0,0.0,61.0,0.469,213,-0.274648
ACIAD_RS09975,0,0.0,55.11,0.398,155,-0.803871
ACIAD_RS09980,0,0.0,60.38,0.326,97,-0.20515500000000006
ACIAD_RS09985,0,0.07379544189524112,43.8,0.431,109,-0.377982
ACIAD_RS09990,0,0.0,42.73,0.364,98,-0.678571
ACIAD_RS09995,0,0.0,47.88,0.343,300,-0.603667
ACIAD_RS10000,0,0.0,45.85,0.436,163,-0.413497
ACIAD_RS10005,0,0.0,53.51,0.474,442,-0.390724
ACIAD_RS10010,0,0.0,56.36,0.38,326,-0.692945
ACIAD_RS10015,0,0.0,50.43,0.426,97,-1.3
ACIAD_RS10020,0,0.0,54.58,0.483,149,-0.025504
ACIAD_RS10025,0,0.03649632248247155,36.54,0.391,81,-0.091358
ACIAD_RS10030,1,0.1473032862498532,40.1,0.34700000000000003,147,-0.168708
ACIAD_RS10035,1,0.07330354813920628,41.1,0.28300000000000003,327,-0.497248
ACIAD_RS10040,1,0.03715954651675051,43.78,0.28300000000000003,381,-0.517323
ACIAD_RS10045,1,0.036809706051923366,46.08,0.242,222,-0.188288
ACIAD_RS10050,1,0.0,51.91,0.428,151,-0.07814600000000001
ACIAD_RS10055,1,0.0,59.46,0.389,96,-0.238542
ACIAD_RS10060,1,0.0,52.68,0.353,236,-0.47161
ACIAD_RS10065,1,0.036667071905560886,56.29,0.453,136,-0.446324
ACIAD_RS10070,1,0.0,49.46,0.399,97,-0.496907
ACIAD_RS10075,0,0.0,54.49,0.439,340,-0.548235
ACIAD_RS10085,0,0.0,48.25,0.362,665,-0.061805
ACIAD_RS10090,0,0.07334130001159753,51.25,0.371,301,-0.02093
ACIAD_RS10095,0,0.036783953699135764,46.24,0.393,319,-0.06614400000000001
ACIAD_RS10100,0,0.036418070797461656,47.91,0.377,99,-0.450505
ACIAD_RS10105,0,0.0,45.47,0.438,673,0.873551
ACIAD_RS10110,0,0.4843502238685063,40.71,0.407,189,-0.349206
ACIAD_RS10115,1,0.08258802039391125,51.28,0.387,338,-0.18639
ACIAD_RS10120,1,0.0,47.07,0.35100000000000003,569,-0.366784
ACIAD_RS10125,1,0.0,46.24,0.349,697,-0.280918
ACIAD_RS10130,0,0.3649405365387881,31.41,0.41,74,-0.517568
ACIAD_RS10135,0,0.0,51.74,0.385,330,1.099697
