,strand_lead,geptop,Nc,GC,L_aa,Gravy
FTN_RS08395,1,0.4430882169150383,43.19,0.365,937,-0.35325500000000004
FTN_RS08400,1,0.33290189305242096,42.85,0.368,233,-0.401717
FTN_RS08405,1,0.33245010672602193,39.76,0.399,597,-0.347236
FTN_RS08410,1,0.18575025390863964,39.25,0.34700000000000003,122,1.365574
FTN_RS08415,1,0.33312252365817746,49.5,0.355,157,0.913376
FTN_RS08420,0,0.29542781306610005,40.08,0.368,419,-0.27923600000000004
FTN_RS08425,0,0.0,47.07,0.331,421,0.918527
FTN_RS08430,0,0.0,50.07,0.298,86,-0.383721
FTN_RS08435,1,0.1847285089446774,39.04,0.34,192,-0.426042
FTN_RS08440,0,0.07403621283030222,42.0,0.358,109,-0.215596
FTN_RS08445,1,0.0,42.0,0.319,947,-0.342555
FTN_RS08450,0,0.0,37.37,0.304,247,-0.257085
FTN_RS08455,1,0.2960926540739829,40.01,0.384,145,-0.386897
FTN_RS08460,1,0.702159877267001,39.96,0.387,458,-0.095415
FTN_RS08465,1,0.6652039030029226,40.41,0.35,298,-0.22953
FTN_RS08470,1,0.6651278015239175,38.64,0.385,513,-0.051266999999999986
FTN_RS08475,1,0.4809645238655431,45.1,0.331,174,0.136207
FTN_RS08480,1,0.4442397939363567,36.8,0.38,156,-0.185897
FTN_RS08485,1,0.443656596838008,36.28,0.419,101,1.1752479999999998
FTN_RS08490,1,0.6655936671954172,40.36,0.37,263,0.804563
FTN_RS08495,1,0.0,40.79,0.273,143,1.33986
FTN_RS08500,0,0.0,47.67,0.353,434,0.773963
FTN_RS08505,1,0.03725524697691115,42.46,0.342,309,-0.443366
FTN_RS08510,1,0.03699747660839719,42.17,0.29600000000000004,355,-0.297746
FTN_RS08515,1,0.0,42.49,0.342,432,0.848843
FTN_RS08520,1,0.8878795243018165,40.9,0.35100000000000003,421,-0.328741
FTN_RS08525,1,0.2593023797593212,41.03,0.324,143,-0.493706
FTN_RS08530,1,0.8877589573019536,41.27,0.383,846,-0.335343
FTN_RS08535,1,0.7404790259818848,37.24,0.34700000000000003,489,-0.240082
FTN_RS08540,1,0.4077344160050231,46.15,0.353,152,0.161842
FTN_RS08550,1,0.5549453040991755,45.54,0.358,344,-0.113663
FTN_RS08555,1,0.07395261475062521,39.68,0.3670000000000001,502,-0.202191
FTN_RS08560,1,0.03683053869310498,32.45,0.312,64,-0.617187
FTN_RS08565,1,0.36968930539543066,42.88,0.35200000000000004,483,1.080538
FTN_RS08570,1,0.3321515546199952,38.47,0.362,529,0.946692
FTN_RS08575,1,0.4064113274844216,40.22,0.35200000000000004,669,0.92003
FTN_RS08580,1,0.36943422848397856,38.25,0.33,110,1.096364
FTN_RS08585,1,0.3694128562992178,38.28,0.345,201,1.040298
FTN_RS08590,1,0.3691836303630787,46.21,0.354,162,-0.390741
FTN_RS08595,1,0.2956263433420344,42.85,0.368,336,0.9
FTN_RS08600,1,0.40643887733998985,39.46,0.365,788,-0.136041
FTN_RS08605,1,0.2952389822699022,42.94,0.403,424,-0.202594
FTN_RS09430,1,0.295285895725976,46.41,0.36,162,-0.14444400000000002
FTN_RS08615,1,0.4064370649743501,39.7,0.389,417,-0.328297
FTN_RS08620,1,0.2585112583294045,45.01,0.37,216,-0.34675900000000004
FTN_RS08625,1,0.36916010947845546,43.93,0.4320000000000001,158,0.087975
FTN_RS08630,1,0.2586934107932448,44.36,0.361,132,0.933333
FTN_RS08635,0,0.3328407078682603,51.74,0.336,140,-0.412143
FTN_RS08640,0,0.0,45.14,0.326,639,-0.363067
FTN_RS08645,0,0.0,41.49,0.309,420,0.944524
FTN_RS08650,0,0.0,42.81,0.326,417,-0.197602
FTN_RS08655,0,0.0,43.69,0.335,396,0.962374
FTN_RS08660,0,0.0,39.48,0.343,509,-0.089391
FTN_RS08665,0,0.0742499629118596,40.76,0.306,497,-0.245674
FTN_RS08670,1,0.0,41.88,0.306,135,-0.55037
FTN_RS08675,1,0.7393139429256342,42.67,0.371,473,-0.305074
FTN_RS08680,1,0.7394346522576594,42.34,0.375,481,-0.174636
FTN_RS08685,1,0.5182262651792492,33.85,0.319,93,-0.384946
FTN_RS08690,1,0.03693293254878971,44.19,0.373,357,-0.182073
FTN_RS08695,1,0.11050993562058194,40.04,0.289,513,0.466472
FTN_RS08700,1,0.29608409875805697,42.06,0.358,432,-0.231945
FTN_RS08705,0,0.0,47.08,0.306,211,-0.599526
FTN_RS08710,0,0.0,34.45,0.305,260,-0.262308
FTN_RS08715,1,0.03725524697691115,39.49,0.343,286,-0.343007
FTN_RS08720,1,0.03669736777371406,39.56,0.31,256,-0.375781
FTN_RS08725,1,0.22168496226565504,38.77,0.391,1295,-0.215444
FTN_RS08730,1,0.1847957538020583,40.14,0.368,496,-0.218952
FTN_RS08735,1,0.0,43.62,0.374,448,-0.23928600000000005
FTN_RS08740,1,0.1859323384769404,42.85,0.318,214,-0.128505
FTN_RS08745,1,0.0,42.56,0.36,509,-0.26778
FTN_RS08750,1,0.14785155227408905,40.51,0.333,206,0.047573
FTN_RS08755,0,0.0,44.67,0.371,443,-0.5307
FTN_RS08760,1,0.03673369086098941,42.83,0.365,393,1.16743
FTN_RS08765,0,0.0,36.89,0.34700000000000003,475,0.8065260000000001
FTN_RS08770,1,0.0,42.08,0.307,553,0.094575
FTN_RS08775,1,0.03669736777371406,39.9,0.333,624,0.586378
FTN_RS08780,1,0.7023609613683854,41.76,0.375,334,-0.386228
FTN_RS08785,1,0.0,44.1,0.322,398,0.969347
FTN_RS08790,0,0.0,44.55,0.322,151,-0.435762
FTN_RS09220,1,0.0,42.66,0.422,139,0.254676
FTN_RS08800,1,0.03715278507510855,39.69,0.336,228,-0.182456
FTN_RS08805,1,0.0,42.64,0.334,893,-0.055543
FTN_RS08810,1,0.0,45.3,0.342,184,-0.049457
FTN_RS08815,1,0.07357700307179224,42.84,0.364,679,0.368188
FTN_RS08820,1,0.0,40.31,0.333,573,0.7127399999999999
FTN_RS08825,1,0.0,35.77,0.34600000000000003,382,-0.30104699999999995
FTN_RS08855,1,0.14723577282594172,37.26,0.317,396,0.016413999999999998
FTN_RS08860,1,0.0,38.57,0.332,387,0.010078
FTN_RS08865,1,0.4817780897134546,32.09,0.383,249,0.206024
FTN_RS08870,1,0.7033731367910456,34.48,0.354,295,0.06915299999999999
FTN_RS08875,1,0.7407950302991979,37.11,0.338,223,-0.078475
FTN_RS08880,1,0.40688646361432,38.9,0.339,451,0.161419
FTN_RS08885,1,0.07398893783790056,42.63,0.3720000000000001,312,-0.326282
FTN_RS08890,1,0.0,41.24,0.315,248,-0.038306
FTN_RS08895,1,0.03669736777371406,50.92,0.335,185,0.987027
FTN_RS08900,0,0.0,34.53,0.328,130,0.229231
FTN_RS08905,0,0.03703207574308349,43.64,0.328,136,0.132353
FTN_RS08910,0,0.0,41.36,0.301,132,0.147727
FTN_RS08915,0,0.03725524697691115,45.15,0.361,464,0.651293
FTN_RS08920,0,0.0,43.44,0.314,501,-0.458882
FTN_RS08925,0,0.0,39.61,0.32299999999999995,216,-0.6425930000000001
FTN_RS08930,0,0.2587849007758548,41.55,0.402,396,-0.236111
FTN_RS08935,0,0.22224170803819854,37.9,0.35600000000000004,268,-0.016045
FTN_RS08940,1,0.0,50.65,0.29600000000000004,117,-0.684615
FTN_RS08945,1,0.0,47.23,0.322,236,0.90339
FTN_RS08950,0,0.03725524697691115,37.3,0.35700000000000004,859,-0.395111
FTN_RS08955,0,0.0,41.09,0.36,606,-0.362706
FTN_RS08960,0,0.0,43.54,0.362,386,-0.071503
FTN_RS08970,1,0.03703207574308349,42.07,0.313,213,0.825822
FTN_RS08975,0,0.3329503839413425,52.22,0.383,107,-0.250467
FTN_RS08980,0,0.22227176917804395,45.32,0.344,250,0.1144
FTN_RS08985,0,0.44393129421891503,42.25,0.344,246,0.286179
FTN_RS08990,1,0.03699591987974078,45.49,0.304,239,-0.262761
FTN_RS08995,1,0.11059630529717787,40.89,0.329,383,0.975195
FTN_RS09000,0,0.0,41.29,0.328,298,-0.365101
FTN_RS09005,0,0.0,37.75,0.329,169,1.122485
FTN_RS09010,0,0.0,42.58,0.34,419,1.000477
FTN_RS09015,0,0.03687394060709039,40.11,0.342,159,-0.55912
FTN_RS09020,1,0.03725524697691115,44.42,0.32299999999999995,327,-0.01315
FTN_RS09025,0,0.0,37.33,0.302,247,-0.2583
FTN_RS09030,0,0.0,37.96,0.299,206,-0.162136
FTN_RS09035,1,0.03699747660839719,46.05,0.328,130,0.416154
FTN_RS09040,0,0.0,42.42,0.344,329,-0.181459
FTN_RS09050,1,0.03669736777371406,39.89,0.381,559,-0.401252
FTN_RS09055,0,0.0,39.85,0.31,406,0.966256
FTN_RS09060,1,0.0,41.69,0.243,70,-0.392857
FTN_RS09065,0,0.0,38.56,0.304,323,-0.360062
FTN_RS09070,1,0.0,42.03,0.34,334,0.929341
FTN_RS09075,1,0.1106818000796797,37.25,0.342,306,-0.179085
FTN_RS09080,1,0.03725524697691115,40.78,0.333,864,-0.437847
FTN_RS09085,0,0.0,37.47,0.279,142,-0.990141
FTN_RS09090,1,0.14763019520925189,38.94,0.312,453,-0.130022
FTN_RS09095,1,0.0,40.93,0.336,137,-0.544525
FTN_RS09100,1,0.0,38.07,0.29100000000000004,229,-0.734498
FTN_RS09105,1,0.0,38.85,0.311,122,-0.704918
FTN_RS09110,1,0.0737767725075578,33.32,0.316,113,-0.507965
FTN_RS09115,1,0.0,38.12,0.265,146,-0.339041
FTN_RS09120,1,0.1850900563937436,35.56,0.314,341,-0.018475
FTN_RS09125,1,0.1852076885681666,35.21,0.299,192,0.290625
FTN_RS09130,1,0.22178742416745764,34.98,0.29600000000000004,514,-0.278405
FTN_RS09135,1,0.03725524697691115,28.05,0.232,95,-0.483158
FTN_RS09150,1,0.07357130838080443,38.49,0.276,498,-0.312048
