,strand_lead,geptop,Nc,GC,L_aa,Gravy
BPS_RS02045,0,0.0,32.03,0.711,317,-0.147634
BPS_RS02050,1,0.03475299112890585,27.34,0.695,330,-0.131212
BPS_RS02055,1,0.0,32.65,0.705,275,-0.024364
BPS_RS02060,1,0.0,34.7,0.747,263,-0.255894
BPS_RS02065,1,0.0,31.71,0.715,414,-0.083333
BPS_RS02070,1,0.03507189103221048,28.07,0.639,291,-0.559794
BPS_RS02075,1,0.13896937955640118,29.7,0.679,161,0.096894
BPS_RS02080,0,0.0,30.58,0.7809999999999999,140,0.462143
BPS_RS02085,0,0.4074991203498069,29.76,0.73,259,0.214672
BPS_RS02090,0,0.6859790128153926,29.99,0.774,319,0.270533
BPS_RS02095,0,0.0,32.18,0.767,295,-0.214237
BPS_RS02100,0,0.03479440948786081,28.72,0.674,686,-0.08965
BPS_RS02105,1,0.0,29.64,0.701,374,0.575134
BPS_RS02110,1,0.0,29.48,0.698,280,0.037857
BPS_RS02115,1,0.0,31.44,0.695,309,-0.021359
BPS_RS02120,1,0.0,29.23,0.7559999999999999,212,0.071226
BPS_RS02125,1,0.0,30.73,0.746,397,0.5753149999999999
BPS_RS02130,1,0.0,30.22,0.6409999999999999,105,-0.64
BPS_RS02135,1,0.10581290919452756,30.78,0.6920000000000001,214,0.154673
BPS_RS02140,1,0.0,29.85,0.6729999999999999,437,-0.000686
BPS_RS02145,1,0.03507189103221048,30.16,0.6970000000000001,315,-0.088254
BPS_RS02150,1,0.10571461610887804,27.93,0.621,102,-0.235294
BPS_RS02155,0,0.03479440948786081,30.46,0.7140000000000001,321,-0.092523
BPS_RS02160,1,0.0,30.51,0.716,108,-0.128704
BPS_RS02165,1,0.421947283314448,37.95,0.6890000000000001,254,0.070472
BPS_RS02170,1,0.3381380183359167,29.78,0.662,329,-0.36231
BPS_RS02180,0,0.0,33.05,0.738,627,-0.118501
BPS_RS02185,1,0.0,36.31,0.7240000000000001,133,0.614286
BPS_RS02190,0,0.0,30.47,0.68,300,0.006333
BPS_RS02195,1,0.0,28.76,0.728,708,0.051977
BPS_RS02200,1,0.0,29.87,0.677,402,-0.207214
BPS_RS02205,1,0.0,29.66,0.725,376,0.016222999999999998
BPS_RS02210,1,0.0,30.63,0.728,401,-0.06783
BPS_RS02215,1,0.0,28.33,0.68,101,0.813861
BPS_RS02220,1,0.0,30.14,0.6940000000000001,571,0.7660239999999999
BPS_RS02225,1,0.03518698777653212,26.27,0.657,428,0.828738
BPS_RS02230,1,0.0,30.42,0.715,677,-0.129985
BPS_RS02235,1,0.035260092398109844,30.89,0.698,451,-0.141907
BPS_RS02240,0,0.03481291146408739,33.65,0.642,178,0.052247
BPS_RS02245,1,0.0,40.26,0.713,269,0.004089
BPS_RS02250,0,0.0,38.34,0.695,259,0.029344
BPS_RS02255,0,0.0,38.73,0.753,62,-1.743548
BPS_RS02260,1,0.03516086004707824,39.43,0.695,154,-0.245455
BPS_RS02265,0,0.06986630052007127,33.33,0.7509999999999999,528,-0.055682
BPS_RS02270,0,0.0346492653212839,32.56,0.627,83,-0.650602
BPS_RS02275,1,0.07042095244518809,31.2,0.637,112,-0.008929000000000001
BPS_RS02280,1,0.0,27.92,0.6990000000000001,500,0.8246
BPS_RS02285,1,0.0,31.03,0.657,429,-0.106294
BPS_RS02290,1,0.10538875041031716,29.65,0.6859999999999999,318,-0.00283
BPS_RS02295,1,0.07059434092245635,30.24,0.7070000000000001,157,0.222293
BPS_RS02300,1,0.17249199608326407,37.43,0.625,89,-0.11573
BPS_RS02305,1,0.10275515701704883,30.62,0.679,590,0.110509
BPS_RS02310,0,0.28066470820682404,30.34,0.6890000000000001,252,0.135714
BPS_RS02315,0,0.1751257024494271,27.74,0.6629999999999999,524,-0.407252
BPS_RS02320,0,0.20846862588732526,28.83,0.6729999999999999,249,-0.372691
BPS_RS02325,1,0.03516086004707824,34.0,0.696,135,0.09037
BPS_RS02330,1,0.03466966591532049,28.13,0.655,86,-0.488372
BPS_RS02335,1,0.0,27.63,0.629,159,-0.064151
BPS_RS02340,1,0.5223747585639575,34.25,0.7490000000000001,332,0.321988
BPS_RS02345,1,0.0,36.24,0.7120000000000001,177,0.40904
BPS_RS02350,0,0.06890685688873598,36.55,0.69,156,-0.245513
BPS_RS02355,0,0.0,39.35,0.735,255,0.132157
BPS_RS02360,1,0.2327732747464867,32.94,0.7170000000000001,321,-0.202181
BPS_RS02365,1,0.0,43.36,0.665,171,0.098831
BPS_RS02370,1,0.03507189103221048,30.25,0.66,525,-0.075048
BPS_RS02375,1,0.03507189103221048,27.77,0.647,535,0.614766
BPS_RS02380,1,0.0,50.81,0.596,61,-0.016393
BPS_RS02385,1,0.0,30.82,0.655,201,-0.001493
BPS_RS02390,1,0.0,30.76,0.667,67,0.897015
BPS_RS02395,1,0.0,29.77,0.648,285,0.431228
BPS_RS02400,0,0.0,33.89,0.58,69,1.030435
BPS_RS02405,1,0.03507189103221048,32.92,0.688,237,-0.372996
BPS_RS02410,1,0.0,31.71,0.682,213,-0.289202
BPS_RS02415,1,0.1055803719790084,29.56,0.687,369,0.659079
BPS_RS02420,1,0.03507189103221048,31.54,0.6629999999999999,300,0.713
BPS_RS02425,1,0.0,30.13,0.6759999999999999,205,-0.092195
BPS_RS02430,0,0.0,34.5,0.66,97,-0.012371
BPS_RS02435,1,0.0,30.67,0.698,546,0.054212
BPS_RS02440,1,0.0,44.21,0.593,50,-0.168
BPS_RS02445,1,0.0,28.33,0.647,272,-0.120221
BPS_RS02450,1,0.0,32.8,0.674,323,0.122601
BPS_RS02460,1,0.0,30.85,0.685,298,0.97349
BPS_RS02465,1,0.0,31.73,0.6859999999999999,264,-0.111364
BPS_RS02470,1,0.0,32.37,0.763,236,0.20720300000000005
BPS_RS02475,1,0.0,28.42,0.7659999999999999,491,0.061711
BPS_RS02480,1,0.0,32.46,0.7020000000000001,1072,-0.173321
BPS_RS02485,0,0.0,31.03,0.675,273,-0.053479999999999986
BPS_RS02490,0,0.0,32.77,0.6970000000000001,397,0.801763
BPS_RS02495,0,0.03491067353714044,30.91,0.6779999999999999,333,0.168769
BPS_RS02500,0,0.0,32.99,0.7240000000000001,450,0.179111
BPS_RS02505,0,0.0,30.9,0.77,177,0.654802
BPS_RS02510,0,0.0,27.8,0.711,363,0.7537189999999999
BPS_RS02515,0,0.0,30.15,0.731,347,-0.041498
BPS_RS02520,0,0.0,27.7,0.7020000000000001,355,-0.333521
BPS_RS02525,0,0.03507189103221048,32.88,0.7290000000000001,221,0.149774
BPS_RS02530,0,0.0,29.5,0.755,383,0.025588
BPS_RS02535,0,0.0,28.25,0.701,623,-0.029214
BPS_RS02540,0,0.0,30.35,0.7559999999999999,346,0.032948000000000005
BPS_RS02545,0,0.0,30.47,0.741,522,0.041571
BPS_RS02550,0,0.0,30.11,0.706,398,-0.022613
BPS_RS02555,0,0.0,32.14,0.7070000000000001,332,0.06415599999999999
BPS_RS02560,0,0.0,30.11,0.6709999999999999,327,-0.20948000000000006
BPS_RS02565,0,0.035334248524346516,30.26,0.741,188,-0.137766
BPS_RS02570,0,0.0,29.66,0.75,295,0.26915300000000003
BPS_RS02575,0,0.0,27.96,0.6459999999999999,82,0.290244
BPS_RS02580,0,0.03466981553603637,29.48,0.728,369,-0.160163
BPS_RS02585,0,0.035260092398109844,31.4,0.7090000000000001,588,-0.012585
BPS_RS02590,1,0.0,29.34,0.696,307,0.112704
BPS_RS02595,1,0.034113406799299695,31.68,0.743,244,-0.08729500000000001
BPS_RS02600,1,0.06970508302500124,29.35,0.703,367,0.1
BPS_RS02605,1,0.0,30.17,0.738,335,0.176119
BPS_RS02610,1,0.0,29.53,0.736,864,0.118171
BPS_RS02615,1,0.06820735222394828,28.21,0.6970000000000001,586,0.625085
BPS_RS02620,0,0.0,30.05,0.721,833,-0.267467
BPS_RS02625,0,0.0,44.13,0.74,59,-0.254237
BPS_RS02630,0,0.0,21.0,0.615,32,0.596875
BPS_RS02635,0,0.10521913425940296,30.76,0.6629999999999999,378,0.771958
BPS_RS02640,0,0.10533423100372456,28.64,0.643,531,0.400753
BPS_RS02645,0,0.0,37.73,0.677,94,0.039362
BPS_RS02650,0,0.3742470792255023,30.62,0.659,311,-0.315434
BPS_RS02655,1,0.0,40.76,0.619,189,-0.148677
BPS_RS02660,1,0.035260092398109844,33.81,0.68,128,-0.275
BPS_RS02665,0,0.10437228560804228,31.04,0.6890000000000001,546,-0.181502
BPS_RS02670,1,0.0,30.98,0.667,87,-0.283908
BPS_RS02675,0,0.0,30.71,0.713,273,0.049817
BPS_RS02680,0,0.0,32.07,0.722,326,-0.007975
BPS_RS02685,0,0.0,31.4,0.733,951,-0.16256600000000002
BPS_RS02690,0,0.0,30.22,0.728,131,0.164122
BPS_RS02695,0,0.1034259204960195,28.33,0.6709999999999999,814,-0.132801
BPS_RS02700,1,0.0,26.69,0.6679999999999999,214,-0.142991
BPS_RS02705,0,0.928226929775571,30.65,0.7090000000000001,439,-0.194989
BPS_RS02710,1,0.07005450188597066,34.11,0.732,208,-0.187981
BPS_RS02715,1,0.7565875201575415,32.2,0.627,166,0.031928
BPS_RS02720,1,0.10415988046893528,36.37,0.614,88,-0.351136
BPS_RS02725,0,0.1756476292190598,30.78,0.685,356,-0.066854
BPS_RS02730,0,0.893333634482169,32.34,0.6779999999999999,201,-0.263682
BPS_RS02735,0,0.34894308038848026,28.88,0.647,204,-0.102451
BPS_RS02740,0,0.894012327130389,33.94,0.642,318,0.165723
BPS_RS02750,0,0.6530482229857216,41.82,0.636,293,0.012287
BPS_RS02755,0,0.3032164051918217,33.35,0.715,207,-0.28212600000000004
BPS_RS02760,0,0.03440810149201834,30.06,0.691,606,-0.367162
BPS_RS02765,1,0.0688883549125094,33.12,0.7090000000000001,276,-0.117029
BPS_RS02770,1,0.0,32.19,0.732,368,-0.094294
BPS_RS02775,0,0.0,37.21,0.6679999999999999,210,0.098572
BPS_RS02780,0,0.10439313827696843,29.95,0.6779999999999999,297,-0.07104400000000001
BPS_RS02785,0,0.2995028475522352,29.8,0.6759999999999999,322,0.079193
BPS_RS02790,0,0.12649420764584052,41.31,0.639,169,-0.284615
BPS_RS02795,0,0.0346492653212839,40.98,0.58,119,-0.531933
BPS_RS02800,0,0.10417187042873724,36.0,0.649,502,-0.239641
BPS_RS02805,0,0.5829529710802183,26.88,0.6679999999999999,258,-0.062791
BPS_RS02810,0,0.23396005340588136,28.84,0.7,221,-0.480091
BPS_RS02815,0,0.16298272235687544,34.81,0.6829999999999999,204,-0.258333
BPS_RS02820,0,0.0696090238144865,29.42,0.728,179,0.124581
BPS_RS02825,0,0.3039424287939249,29.96,0.6990000000000001,327,0.214985
BPS_RS02830,1,0.17243927300584666,30.64,0.693,669,0.539462
BPS_RS02835,1,0.17257072325090567,30.84,0.677,187,0.267914
BPS_RS02840,1,0.0,30.58,0.711,204,0.8004899999999999
BPS_RS02845,1,0.0,30.95,0.716,285,0.122807
BPS_RS02850,1,0.03479440948786081,28.98,0.672,293,0.081911
BPS_RS02855,0,0.03518698777653212,30.63,0.6579999999999999,361,0.6279779999999999
BPS_RS02860,0,0.034113406799299695,27.7,0.6629999999999999,955,-0.30785300000000004
BPS_RS02865,1,0.069679858065472,35.28,0.66,395,0.981012
BPS_RS02870,1,0.7551151284757994,34.94,0.7070000000000001,184,-0.6304350000000001
BPS_RS02875,1,0.0,54.85,0.555,1334,-0.076162
BPS_RS02880,0,0.035352833739331666,53.58,0.612,158,-0.26519000000000004
BPS_RS02885,1,0.03516086004707824,51.91,0.593,185,0.045405
BPS_RS02890,1,0.0,50.98,0.596,190,-0.193684
BPS_RS02895,1,0.0,61.0,0.601,138,-0.153623
BPS_RS02900,1,0.0,54.1,0.568,179,-0.210056
BPS_RS02905,1,0.0,51.6,0.586,296,-0.117568
BPS_RS02910,0,0.0,33.79,0.623,68,-0.4647060000000001
BPS_RS02920,1,0.0,51.22,0.648,105,-0.159048
BPS_RS02925,1,0.0,49.75,0.589,185,-0.426487
BPS_RS02930,0,0.0,51.9,0.598,203,-0.036453
BPS_RS02935,0,0.0,54.73,0.5660000000000001,178,-0.246067
BPS_RS02940,1,0.0,52.7,0.627,125,-0.1248
BPS_RS02945,0,0.0,61.0,0.522,154,-0.153247
BPS_RS02950,0,0.0,56.88,0.5760000000000001,202,-0.30396
BPS_RS02955,0,0.0,55.57,0.563,1317,-0.274564
BPS_RS02960,0,0.0,50.78,0.556,639,-0.320031
BPS_RS02965,0,0.0,48.34,0.5479999999999999,166,0.064458
BPS_RS02970,0,0.0,42.85,0.551,193,-0.26476700000000003
BPS_RS31745,0,0.0,42.18,0.585,57,-0.22807
BPS_RS02975,1,0.0,56.14,0.5720000000000001,278,-0.279856
BPS_RS02980,1,0.0,53.86,0.596,245,-0.162449
BPS_RS02985,1,0.0,54.73,0.581,620,-0.335968
BPS_RS31750,0,0.0,56.44,0.564,303,-0.447195
BPS_RS02995,1,0.0,56.32,0.591,334,-0.123952
BPS_RS03000,1,0.0,57.12,0.523,578,-0.233045
BPS_RS03005,0,0.0,61.0,0.525,61,-0.8672129999999999
BPS_RS03010,0,0.0,50.05,0.537,141,-0.66383
BPS_RS03015,1,0.0,57.42,0.5589999999999999,68,0.038235000000000005
BPS_RS03020,0,0.0,56.26,0.5760000000000001,333,-0.308709
BPS_RS03025,0,0.0,47.51,0.57,182,-0.504396
BPS_RS03030,1,0.034526837756897154,48.01,0.5770000000000001,89,-0.31573
BPS_RS03035,0,0.0,36.43,0.693,243,-0.075309
BPS_RS03040,1,0.03528991267472673,36.0,0.6890000000000001,526,-0.13650199999999998
BPS_RS03045,0,0.0,33.9,0.606,83,-0.733735
BPS_RS03050,0,0.0,33.66,0.625,105,-0.716191
BPS_RS03055,0,0.0,53.92,0.491,675,-0.232445
BPS_RS03060,0,0.0,52.53,0.502,448,-0.295536
BPS_RS03065,0,0.0,52.63,0.5760000000000001,462,0.348485
BPS_RS03070,0,0.0,50.81,0.542,107,-0.01028
BPS_RS03075,0,0.0,58.98,0.512,155,-0.216129
BPS_RS03080,1,0.0,61.0,0.516,233,-0.298283
BPS_RS03085,0,0.0,45.17,0.599,208,-0.380289
BPS_RS03090,0,0.0,58.37,0.466,199,-0.319598
BPS_RS03095,0,0.03479440948786081,42.71,0.632,116,-0.017241
BPS_RS03100,0,0.0,54.85,0.621,73,-0.7739729999999999
BPS_RS03105,0,0.0,29.44,0.727,2031,0.006843999999999999
BPS_RS03110,0,0.0,29.63,0.6990000000000001,1088,0.097335
BPS_RS31755,1,0.0,29.44,0.769,49,-0.791837
BPS_RS03115,0,0.0,32.09,0.67,113,0.069026
BPS_RS03120,0,0.0,35.58,0.6829999999999999,125,0.1992
BPS_RS03125,0,0.0,43.71,0.619,125,-0.0088
BPS_RS03130,0,0.0,54.75,0.584,81,-0.501235
BPS_RS03135,0,0.0,40.32,0.635,117,-0.067521
BPS_RS03140,1,0.03507189103221048,30.2,0.7290000000000001,332,-0.116265
BPS_RS03145,1,0.13780608101305591,32.32,0.747,1359,-0.099043
BPS_RS03150,1,0.0,36.35,0.647,120,-0.423333
BPS_RS03155,1,0.0,33.92,0.639,120,-0.341667
BPS_RS03160,1,0.0,32.5,0.725,766,-0.054961
BPS_RS03165,1,0.0,33.5,0.6779999999999999,258,-0.113566
BPS_RS03170,1,0.0,32.8,0.732,787,0.170775
BPS_RS03175,0,0.1750814423451218,29.78,0.675,422,0.872275
BPS_RS03180,0,0.0698377174678273,31.3,0.71,398,-0.14397
BPS_RS03185,0,0.0,29.76,0.711,530,-0.157547
BPS_RS03190,0,0.0,33.32,0.679,216,-0.377778
BPS_RS03195,0,0.0,53.79,0.672,130,-0.436923
BPS_RS03200,1,0.03491067353714044,31.07,0.6729999999999999,413,-0.066102
BPS_RS03205,1,0.03440810149201834,37.82,0.7240000000000001,244,0.594262
BPS_RS03210,1,0.0,32.99,0.688,462,-0.104546
BPS_RS03215,0,0.0,33.6,0.7340000000000001,658,-0.199544
BPS_RS03220,0,0.0704181640016753,32.84,0.726,839,-0.108224
BPS_RS03225,0,0.0,29.1,0.6659999999999999,362,-0.25663
BPS_RS03230,0,0.0,30.61,0.6679999999999999,321,-0.302181
BPS_RS03235,0,0.0,29.73,0.695,407,-0.07248099999999999
BPS_RS03240,0,0.0,39.14,0.5539999999999999,83,-0.13855399999999998
BPS_RS03245,0,0.0,30.48,0.655,264,-0.01894
BPS_RS03250,0,0.0,47.17,0.481,95,-0.645263
BPS_RS03255,1,0.034749063763794996,32.19,0.684,269,-0.143123
BPS_RS03260,1,0.03491067353714044,29.1,0.6729999999999999,460,0.252826
BPS_RS03265,1,0.0,30.67,0.69,429,-0.164802
BPS_RS03270,1,0.06998256456935091,33.66,0.688,414,-0.014976
BPS_RS03275,0,0.0,35.19,0.6970000000000001,340,-0.268235
BPS_RS03280,1,0.0,31.6,0.69,144,-0.043056
BPS_RS03285,1,0.0,30.82,0.74,321,-0.123365
BPS_RS03290,0,0.0,29.03,0.705,304,0.103289
BPS_RS03295,1,0.0,29.83,0.695,531,0.729567
BPS_RS03300,1,0.035260092398109844,26.85,0.7040000000000001,144,-0.265972
BPS_RS03305,0,0.06990992381087324,32.22,0.674,193,0.139897
BPS_RS03310,0,0.0,29.79,0.696,426,0.035211
BPS_RS03315,1,0.0,32.55,0.718,297,0.174074
BPS_RS03320,1,0.0,29.8,0.7190000000000001,493,-0.124747
BPS_RS03325,1,0.0,27.87,0.6609999999999999,128,0.042969
BPS_RS03330,0,0.06920251097987913,27.9,0.67,274,-0.231387
BPS_RS03335,0,0.07025887880874257,30.39,0.684,507,-0.036686
BPS_RS03340,1,0.0,56.18,0.6729999999999999,49,-1.028571
BPS_RS03345,0,0.0,54.14,0.627,100,-0.6859999999999999
BPS_RS03350,1,0.0,27.86,0.67,1342,-0.247839
BPS_RS03355,1,0.0,34.04,0.6759999999999999,147,-0.22585
BPS_RS03360,1,0.0,32.14,0.698,137,-0.308759
BPS_RS03365,1,0.5482753142894918,34.39,0.605,243,-0.230453
BPS_RS03370,1,0.0,30.12,0.731,339,-0.152507
BPS_RS03375,1,0.10576946062944463,38.59,0.698,215,-0.162325
BPS_RS03380,1,0.30374261504980915,31.03,0.66,525,0.020952
BPS_RS03385,1,0.0,35.68,0.726,259,-0.17027
BPS_RS03390,1,0.09196120637383626,38.86,0.732,113,-0.265487
BPS_RS03395,1,0.057050532836695825,35.32,0.654,216,0.540277
BPS_RS03400,1,0.8608133877638434,26.13,0.6629999999999999,600,-0.342833
BPS_RS03405,1,0.0,35.87,0.675,158,-0.134177
BPS_RS03410,1,0.03440810149201834,32.44,0.6990000000000001,424,-0.078066
BPS_RS03415,1,0.0,32.63,0.631,199,-0.339196
BPS_RS03420,1,0.0,27.76,0.6459999999999999,595,-0.152773
BPS_RS03425,1,0.03409394542464859,27.67,0.674,811,-0.00037
BPS_RS03430,1,0.0,29.63,0.679,399,0.050627
BPS_RS03435,1,0.0,28.78,0.6859999999999999,254,0.12598399999999998
BPS_RS03440,0,0.0,30.96,0.71,274,0.194891
BPS_RS03445,1,0.0,34.28,0.65,159,-0.16100599999999998
BPS_RS03450,0,0.03516086004707824,32.32,0.672,132,0.051515
BPS_RS03455,1,0.0,32.83,0.66,623,0.01862
BPS_RS03460,0,0.03528991267472673,28.91,0.7340000000000001,239,-0.021339
BPS_RS03465,0,0.035334248524346516,31.41,0.703,344,-0.113081
BPS_RS03470,1,0.6175734896387862,29.57,0.667,787,-0.3277
BPS_RS03475,1,0.35077208512504643,29.12,0.685,448,-0.410045
BPS_RS03480,1,0.4083726721782283,34.37,0.723,349,0.091404
BPS_RS03485,1,0.17489789842565406,30.48,0.679,275,-0.033455
BPS_RS03490,0,0.0,29.82,0.716,312,0.936218
BPS_RS03495,1,0.0,28.45,0.62,129,-0.476744
BPS_RS03500,0,0.06906679577385431,31.5,0.691,292,-0.315753
BPS_RS03505,0,0.5918329419372231,30.51,0.6759999999999999,259,-0.142471
BPS_RS03510,0,0.0927257758502702,32.38,0.6809999999999999,204,-0.204412
BPS_RS03515,0,0.6882503704629918,28.8,0.7,699,-0.008727
BPS_RS03520,0,0.6175117090581549,29.86,0.662,335,-0.366269
BPS_RS03525,0,0.30454103791507675,30.15,0.708,568,0.30140900000000004
BPS_RS03530,0,0.10353228609913108,31.03,0.6409999999999999,295,-0.373898
BPS_RS03535,0,0.0,32.15,0.743,210,-0.174762
BPS_RS03540,0,0.5239462075544302,30.12,0.6779999999999999,270,-0.483704
BPS_RS03545,0,0.10476988386156473,29.72,0.693,354,-0.405932
BPS_RS03550,0,0.06882563194458875,30.8,0.654,457,-0.251641
BPS_RS03555,0,0.0,32.82,0.691,310,-0.25742
BPS_RS03560,1,0.03479440948786081,33.11,0.7090000000000001,390,1.086923
BPS_RS03565,1,0.0,34.58,0.701,222,-0.028378
BPS_RS03570,1,0.10534837203008038,33.66,0.7040000000000001,240,0.1275
BPS_RS03575,0,0.0,33.0,0.6859999999999999,228,0.152193
BPS_RS03580,0,0.0,32.29,0.682,288,1.217361
BPS_RS03585,0,0.0,29.92,0.7,406,0.137438
BPS_RS03590,0,0.03507189103221048,29.63,0.6409999999999999,510,-0.247059
BPS_RS03595,0,0.0,29.46,0.67,451,-0.082483
BPS_RS03600,0,0.0,30.51,0.698,435,-0.017241
BPS_RS03605,0,0.0,32.2,0.632,135,-0.139259
BPS_RS03610,1,0.03466966591532049,44.6,0.585,163,-0.525153
BPS_RS03615,0,0.0,31.06,0.6709999999999999,238,0.831513
BPS_RS03620,0,0.06918529783151017,27.94,0.675,500,-0.115
BPS_RS03625,0,0.06986630052007127,31.01,0.703,510,-0.260196
BPS_RS03630,1,0.0,36.5,0.726,123,-0.144716
BPS_RS03635,0,0.0,42.3,0.61,65,-0.2
BPS_RS03640,0,0.0,32.94,0.659,259,-0.245946
BPS_RS03645,1,0.03507189103221048,30.35,0.7120000000000001,557,-0.023699
BPS_RS03650,1,0.0,32.42,0.622,277,-0.368231
BPS_RS03655,1,0.0,31.2,0.741,166,-0.174096
BPS_RS03660,0,0.0,30.29,0.693,485,-0.417319
BPS_RS03665,0,0.0,29.79,0.662,432,-0.283565
BPS_RS03670,0,0.0,34.41,0.708,253,-0.367194
BPS_RS03675,1,0.0,29.5,0.7509999999999999,308,0.952273
BPS_RS03680,0,0.0,29.43,0.6729999999999999,382,-0.120681
BPS_RS03685,1,0.03520092232246815,40.59,0.62,115,-0.055652
BPS_RS03690,0,0.0,30.61,0.737,151,-0.435099
BPS_RS03695,1,0.0,30.28,0.71,560,-0.420179
BPS_RS03700,0,0.03528991267472673,28.91,0.6990000000000001,627,0.20303
BPS_RS03705,0,0.0,32.72,0.6779999999999999,481,-0.13180899999999998
BPS_RS03710,1,0.0,30.4,0.705,193,-0.425907
BPS_RS03715,0,0.03479440948786081,35.75,0.693,583,-0.128473
BPS_RS03720,0,0.0,41.12,0.6629999999999999,191,-0.143979
BPS_RS03725,0,0.0,33.75,0.696,586,-0.132253
BPS_RS03735,1,0.0,31.04,0.746,274,-0.434672
BPS_RS03740,1,0.0,31.3,0.695,359,-0.204736
BPS_RS03745,0,0.0,31.87,0.757,63,0.33015900000000004
BPS_RS03750,0,0.0,30.98,0.72,438,0.047032
BPS_RS03755,0,0.0,32.63,0.7170000000000001,577,0.6552859999999999
BPS_RS03760,1,0.0,41.31,0.7120000000000001,434,-0.62235
BPS_RS03765,1,0.0,32.02,0.727,225,0.135555
BPS_RS03770,1,0.2416446748257616,31.2,0.7120000000000001,451,0.01796
BPS_RS03775,1,0.0,37.33,0.732,235,-0.098298
BPS_RS03780,0,0.0,29.46,0.698,1038,-0.212235
BPS_RS03785,0,0.0,30.01,0.765,476,-0.197269
BPS_RS03790,0,0.0,34.32,0.752,210,0.07761900000000001
BPS_RS03795,0,0.0,30.59,0.698,941,0.448034
BPS_RS03800,0,0.0,32.61,0.748,378,0.049206
BPS_RS03805,0,0.0,30.72,0.695,608,-0.13651300000000002
BPS_RS03810,1,0.0,29.19,0.738,366,0.039071
BPS_RS03815,1,0.0,28.44,0.767,270,0.42
BPS_RS03820,1,0.0,35.04,0.73,278,-0.611871
BPS_RS03825,1,0.0,29.78,0.7120000000000001,563,-0.30675
BPS_RS03830,0,0.0,29.74,0.72,605,0.04314
BPS_RS03835,0,0.0,32.66,0.735,88,-0.685227
BPS_RS03840,1,0.034547804793100566,32.28,0.736,796,-0.105151
BPS_RS03845,1,0.0,32.34,0.682,324,-0.021296
BPS_RS03850,0,0.0,33.42,0.664,602,-0.018273
BPS_RS03855,0,0.035352833739331666,33.85,0.622,166,-0.057831
BPS_RS03860,0,0.0,32.76,0.653,291,-0.112371
BPS_RS03875,0,0.0,36.21,0.7040000000000001,134,-0.927612
BPS_RS03880,0,0.0,47.34,0.589,303,-0.165346
BPS_RS03885,1,0.0,53.12,0.617,121,-0.0008269999999999999
BPS_RS03890,1,0.03516086004707824,50.25,0.57,285,-0.187018
BPS_RS03895,0,0.0,48.98,0.596,104,-0.432692
BPS_RS03900,0,0.0,52.46,0.5479999999999999,185,-0.498919
BPS_RS03905,0,0.0,43.04,0.581,265,0.13735799999999998
BPS_RS03910,0,0.0,40.93,0.644,282,-0.114894
BPS_RS03915,0,0.0,34.36,0.626,452,-0.405089
BPS_RS03920,1,0.03479440948786081,50.9,0.606,237,-0.234177
BPS_RS03925,1,0.0,38.4,0.612,85,-1.148235
BPS_RS03930,1,0.0,53.62,0.563,493,-0.402637
BPS_RS03935,1,0.0,42.67,0.602,108,-0.309259
BPS_RS03940,1,0.0,57.59,0.547,352,-0.469318
BPS_RS03945,1,0.0,61.0,0.5710000000000001,161,0.098137
BPS_RS03950,1,0.0,52.71,0.573,602,-0.323754
BPS_RS03955,1,0.0,52.45,0.557,418,-0.238995
BPS_RS03960,1,0.0,52.67,0.573,345,-0.227536
BPS_RS03965,1,0.0,60.34,0.53,227,-0.340088
BPS_RS03970,0,0.0,57.26,0.544,621,-0.524638
BPS_RS03975,0,0.10460230667907122,52.5,0.5489999999999999,102,-0.728431
BPS_RS03980,1,0.0,59.28,0.583,147,-0.06530599999999999
BPS_RS03985,1,0.0,55.34,0.5589999999999999,262,-0.331679
BPS_RS03990,1,0.0,49.89,0.565,164,-0.137195
BPS_RS03995,1,0.0,49.75,0.584,190,-0.31421
BPS_RS04000,1,0.0,45.42,0.574,184,-0.233152
BPS_RS04005,0,0.0,46.75,0.589,82,-0.6097560000000001
BPS_RS04010,0,0.0,61.0,0.557,112,0.038393
BPS_RS04015,1,0.0,53.79,0.573,1060,-0.440472
BPS_RS04020,1,0.035346272969464826,56.08,0.5529999999999999,1414,-0.225884
BPS_RS04025,1,0.0,54.38,0.588,1186,-0.283643
BPS_RS04030,1,0.0,56.79,0.574,611,-0.28527
BPS_RS04035,1,0.0,53.48,0.565,268,0.098507
BPS_RS04040,1,0.03440810149201834,60.01,0.5489999999999999,410,-0.38
BPS_RS04045,1,0.0,54.08,0.5539999999999999,647,-0.456414
BPS_RS04050,0,0.0,46.23,0.518,47,-0.061702
BPS_RS04055,0,0.0,35.59,0.66,47,-0.910638
BPS_RS04060,0,0.0,44.62,0.649,624,-0.5786859999999999
BPS_RS04065,1,0.0,37.35,0.48,57,-0.364912
BPS_RS04075,0,0.0,31.24,0.647,552,0.615398
BPS_RS04080,0,0.0,31.66,0.7070000000000001,518,-0.088417
BPS_RS04085,0,0.06966366466604627,34.19,0.7020000000000001,247,-0.063158
BPS_RS04090,1,0.17512606271920156,29.21,0.642,356,-0.12191
BPS_RS04095,1,0.03479440948786081,40.12,0.7120000000000001,327,-0.8360860000000001
BPS_RS04100,1,0.0,38.81,0.685,203,-0.361084
BPS_RS04105,1,0.17587311813775847,27.23,0.632,388,-0.018041
